id,time,dominance,pos,pos1,pos2,neg,neg1,neg2,f_p1,f_p2,hp1,hp2
24,17:32:19,0.407407407407407,23,19,4,4,4,0,-0.407407407407407,0.407407407407407,0,-338
25,17:32:20,0.461538461538462,23,19,4,3,3,0,-0.461538461538462,0.461538461538462,0,-338
26,17:32:21,0.407407407407407,23,19,4,4,4,0,-0.407407407407407,0.407407407407407,0,-338
27,17:32:22,0.461538461538462,22,19,3,4,4,0,-0.461538461538462,0.461538461538462,0,-338
28,17:32:23,0.407407407407407,23,19,4,4,4,0,-0.407407407407407,0.407407407407407,0,-338
29,17:32:24,0.461538461538462,23,19,4,3,3,0,-0.461538461538462,0.461538461538462,0,-338
30,17:32:25,0.407407407407407,23,19,4,4,4,0,-0.407407407407407,0.407407407407407,0,-338
31,17:32:26,0.461538461538462,22,19,3,4,4,0,-0.461538461538462,0.461538461538462,0,-338
32,17:32:27,0.407407407407407,22,18,4,5,4,1,-0.407407407407407,0.407407407407407,0,-338
33,17:32:28,0.481481481481481,22,18,4,5,3,2,-0.481481481481481,0.481481481481481,0,-338
34,17:32:29,0.407407407407407,20,16,4,7,4,3,-0.407407407407407,0.407407407407407,0,-338
35,17:32:30,0.391304347826087,15,12,3,8,4,4,-0.391304347826087,0.391304347826087,0,-338
36,17:32:31,0.2,11,7,4,9,4,5,-0.2,0.2,0,-338
37,17:32:32,0.176470588235294,8,4,4,9,3,6,-0.176470588235294,0.176470588235294,0,-338
38,17:32:33,0.2,9,5,4,11,4,7,-0.2,0.2,0,-338
39,17:32:34,0.3,9,6,3,11,4,7,-0.3,0.3,0,-338
40,17:32:35,0.333333333333333,12,8,4,12,4,8,-0.333333333333333,0.333333333333333,0,-338
41,17:32:36,0.461538461538462,13,9,4,13,3,10,-0.461538461538462,0.461538461538462,0,-338
42,17:32:37,0.466666666666667,15,11,4,15,4,11,-0.466666666666667,0.466666666666667,0,-338
43,17:32:38,0.5625,15,12,3,17,4,13,-0.5625,0.5625,0,-338
44,17:32:39,0.542857142857143,18,14,4,17,4,13,-0.542857142857143,0.542857142857143,0,-338
45,17:32:40,0.588235294117647,18,14,4,16,3,13,-0.588235294117647,0.588235294117647,0,-338
46,17:32:41,0.542857142857143,18,14,4,17,4,13,-0.542857142857143,0.542857142857143,0,-338
47,17:32:42,0.575757575757576,17,14,3,16,4,12,-0.575757575757576,0.575757575757576,0,-338
48,17:32:43,0.515151515151515,18,14,4,15,4,11,-0.515151515151515,0.515151515151515,0,-338
49,17:32:44,0.533333333333333,17,13,4,13,3,10,-0.533333333333333,0.533333333333333,0,-338
50,17:32:45,0.466666666666667,17,13,4,13,4,9,-0.466666666666667,0.466666666666667,0,-338
51,17:32:46,0.533333333333333,16,13,3,14,4,10,-0.533333333333333,0.533333333333333,0,-338
52,17:32:47,0.5,18,14,4,14,4,10,-0.5,0.5,0,-338
53,17:32:48,0.517241379310345,17,13,4,12,3,9,-0.517241379310345,0.517241379310345,0,-338
54,17:32:49,0.5,19,15,4,13,4,9,-0.5,0.5,0,-338
55,17:32:50,0.533333333333333,18,15,3,12,4,8,-0.533333333333333,0.533333333333333,0,-338
56,17:32:51,0.428571428571429,18,14,4,10,4,6,-0.428571428571429,0.428571428571429,0,-338
57,17:32:52,0.416666666666667,16,12,4,8,3,5,-0.416666666666667,0.416666666666667,0,-338
58,17:32:53,0.272727272727273,15,11,4,7,4,3,-0.272727272727273,0.272727272727273,0,-338
59,17:32:54,0.263157894736842,12,9,3,7,4,3,-0.263157894736842,0.263157894736842,0,-338
60,17:32:55,0.2,13,9,4,7,4,3,-0.2,0.2,0,-338
61,17:32:56,0.263157894736842,13,9,4,6,3,3,-0.263157894736842,0.263157894736842,0,-338
62,17:32:57,0.2,13,9,4,7,4,3,-0.2,0.2,0,-338
63,17:32:58,0.263157894736842,12,9,3,7,4,3,-0.263157894736842,0.263157894736842,0,-338
64,17:32:59,0.2,13,9,4,7,4,3,-0.2,0.2,0,-338
65,17:33:00,0.222222222222222,12,8,4,6,3,3,-0.222222222222222,0.222222222222222,0,-338
66,17:33:01,0,11,7,4,5,4,1,0,0,0,-338
67,17:33:02,-0.166666666666667,8,5,3,4,4,0,0.166666666666667,-0.166666666666667,0,-338
68,17:33:03,-0.333333333333333,8,4,4,4,4,0,0.333333333333333,-0.333333333333333,0,-338
69,17:33:04,-0.555555555555556,6,2,4,3,3,0,0.555555555555556,-0.555555555555556,0,-338
70,17:33:05,-1,4,0,4,4,4,0,1,-1,0,-338
71,17:33:06,-1,3,0,3,4,4,0,1,-1,0,-338
72,17:33:07,-1,4,0,4,4,4,0,1,-1,0,-338
73,17:33:08,-1,4,0,4,3,3,0,1,-1,0,-338
74,17:33:09,-1,4,0,4,4,4,0,1,-1,0,-338
75,17:33:10,-1,3,0,3,4,4,0,1,-1,0,-338
76,17:33:11,-1,4,0,4,4,4,0,1,-1,0,-338
77,17:33:12,-1,4,0,4,3,3,0,1,-1,0,-338
78,17:33:13,-1,4,0,4,4,4,0,1,-1,0,-338
79,17:33:14,-1,3,0,3,4,4,0,1,-1,0,-338
80,17:33:15,-1,4,0,4,4,4,0,1,-1,0,-338
81,17:33:16,-1,4,0,4,3,3,0,1,-1,0,-338
82,17:33:17,-1,4,0,4,4,4,0,1,-1,0,-338
83,17:33:18,-1,3,0,3,4,4,0,1,-1,0,-338
84,17:33:19,-1,4,0,4,4,4,0,1,-1,0,-338
85,17:33:20,-1,4,0,4,3,3,0,1,-1,0,-338
86,17:33:21,-1,4,0,4,4,4,0,1,-1,0,-338
87,17:33:22,-1,3,0,3,4,4,0,1,-1,0,-338
88,17:33:23,-1,4,0,4,4,4,0,1,-1,0,-338
89,17:33:24,-1,4,0,4,3,3,0,1,-1,0,-338
90,17:33:25,-1,4,0,4,4,4,0,1,-1,0,-338
91,17:33:26,-1,3,0,3,4,4,0,1,-1,0,-338
92,17:33:27,-1,4,0,4,4,4,0,1,-1,0,-338
93,17:33:28,-1,4,0,4,3,3,0,1,-1,0,-338
94,17:33:29,-1,4,0,4,4,4,0,1,-1,0,-338
95,17:33:30,-1,3,0,3,4,4,0,1,-1,0,-338
96,17:33:31,-1,4,0,4,4,4,0,1,-1,0,-338
97,17:33:32,-1,4,0,4,3,3,0,1,-1,0,-338
98,17:33:33,-1,4,0,4,4,4,0,1,-1,0,-338
99,17:33:34,-1,3,0,3,4,4,0,1,-1,0,-338
100,17:33:35,-1,4,0,4,4,4,0,1,-1,0,-338
101,17:33:36,-1,4,0,4,3,3,0,1,-1,0,-338
102,17:33:37,-1,4,0,4,4,4,0,1,-1,0,-338
103,17:33:38,-1,3,0,3,4,4,0,1,-1,0,-338
104,17:33:39,-1,4,0,4,4,4,0,1,-1,0,-338
105,17:33:40,-1,4,0,4,3,3,0,1,-1,0,-338
106,17:33:41,-1,4,0,4,4,4,0,1,-1,0,-338
107,17:33:42,-1,3,0,3,4,4,0,1,-1,0,-338
108,17:33:43,-1,4,0,4,4,4,0,1,-1,0,-338
109,17:33:44,-1,4,0,4,3,3,0,1,-1,0,-338
110,17:33:45,-1,4,0,4,4,4,0,1,-1,0,-338
111,17:33:46,-1,3,0,3,4,4,0,1,-1,0,-338
112,17:33:47,-1,4,0,4,4,4,0,1,-1,0,-338
113,17:33:48,-1,4,0,4,3,3,0,1,-1,0,-338
114,17:33:49,-1,4,0,4,4,4,0,1,-1,0,-338
115,17:33:50,-1,3,0,3,4,4,0,1,-1,0,-338
116,17:33:51,-1,4,0,4,4,4,0,1,-1,0,-338
117,17:33:52,-1,4,0,4,3,3,0,1,-1,0,-338
118,17:33:53,-1,4,0,4,4,4,0,1,-1,0,-338
119,17:33:54,-1,3,0,3,4,4,0,1,-1,0,-338
120,17:33:55,-1,4,0,4,4,4,0,1,-1,0,-338
121,17:33:56,-1,4,0,4,3,3,0,1,-1,0,-338
122,17:33:57,-1,4,0,4,4,4,0,1,-1,0,-338
123,17:33:58,-1,3,0,3,4,4,0,1,-1,0,-338
124,17:34:00,-1,4,0,4,4,4,0,1,-1,0,-338
125,17:34:01,-1,4,0,4,3,3,0,1,-1,0,-338
126,17:34:02,-1,4,0,4,4,4,0,1,-1,0,-338
127,17:34:03,-1,3,0,3,4,4,0,1,-1,0,-338
128,17:34:04,-1,4,0,4,4,4,0,1,-1,0,-338
129,17:34:05,-1,4,0,4,3,3,0,1,-1,0,-338
130,17:34:06,-1,4,0,4,4,4,0,1,-1,0,-338
131,17:34:07,-1,3,0,3,4,4,0,1,-1,0,-338
132,17:34:08,-1,4,0,4,4,4,0,1,-1,0,-338
133,17:34:09,-1,4,0,4,3,3,0,1,-1,0,-338
134,17:34:10,-1,4,0,4,4,4,0,1,-1,0,-338
135,17:34:11,-1,3,0,3,4,4,0,1,-1,0,-338
136,17:34:12,-1,4,0,4,4,4,0,1,-1,0,-338
137,17:34:13,-1,4,0,4,3,3,0,1,-1,0,-338
138,17:34:14,-1,4,0,4,4,4,0,1,-1,0,-338
139,17:34:15,-1,3,0,3,4,4,0,1,-1,0,-338
140,17:34:16,-1,4,0,4,4,4,0,1,-1,0,-338
141,17:34:17,-1,4,0,4,3,3,0,1,-1,0,-338
142,17:34:18,-1,4,0,4,4,4,0,1,-1,0,-338
143,17:34:19,-1,3,0,3,4,4,0,1,-1,0,-338
144,17:34:20,-1,4,0,4,4,4,0,1,-1,0,-338
145,17:34:21,-1,4,0,4,3,3,0,1,-1,0,-338
146,17:34:22,-1,4,0,4,4,4,0,1,-1,0,-338
147,17:34:23,-1,3,0,3,4,4,0,1,-1,0,-338
148,17:34:24,-1,4,0,4,4,4,0,1,-1,0,-338
149,17:34:25,-1,4,0,4,3,3,0,1,-1,0,-338
150,17:34:26,-1,4,0,4,4,4,0,1,-1,0,-338
151,17:34:27,-1,3,0,3,4,4,0,1,-1,0,-338
152,17:34:28,-1,4,0,4,4,4,0,1,-1,0,-338
153,17:34:29,-1,4,0,4,3,3,0,1,-1,0,-338
154,17:34:30,-1,4,0,4,4,4,0,1,-1,0,-338
155,17:34:31,-1,3,0,3,4,4,0,1,-1,0,-338
156,17:34:32,-1,4,0,4,4,4,0,1,-1,0,-338
157,17:34:33,-1,4,0,4,3,3,0,1,-1,0,-338
158,17:34:34,-1,4,0,4,4,4,0,1,-1,0,-338
159,17:34:35,-1,3,0,3,4,4,0,1,-1,0,-338
160,17:34:36,-1,4,0,4,4,4,0,1,-1,0,-338
161,17:34:37,-1,4,0,4,3,3,0,1,-1,0,-338
162,17:34:38,-1,4,0,4,4,4,0,1,-1,0,-338
163,17:34:39,-1,3,0,3,4,4,0,1,-1,0,-338
164,17:34:40,-1,4,0,4,4,4,0,1,-1,0,-338
165,17:34:41,-1,4,0,4,3,3,0,1,-1,0,-338
166,17:34:42,-1,4,0,4,4,4,0,1,-1,0,-338
167,17:34:43,-1,3,0,3,4,4,0,1,-1,0,-338
168,17:34:44,-1,4,0,4,4,4,0,1,-1,0,-338
169,17:34:45,-1,4,0,4,3,3,0,1,-1,0,-338
170,17:34:46,-1,4,0,4,4,4,0,1,-1,0,-338
171,17:34:47,-1,3,0,3,4,4,0,1,-1,0,-338
172,17:34:48,-1,4,0,4,4,4,0,1,-1,0,-338
173,17:34:49,-1,4,0,4,3,3,0,1,-1,0,-338
174,17:34:50,-1,4,0,4,4,4,0,1,-1,0,-338
175,17:34:51,-1,3,0,3,4,4,0,1,-1,0,-338
176,17:34:52,-1,4,0,4,4,4,0,1,-1,0,-338
177,17:34:53,-1,4,0,4,3,3,0,1,-1,0,-338
178,17:34:54,-1,4,0,4,4,4,0,1,-1,0,-338
179,17:34:55,-1,3,0,3,4,4,0,1,-1,0,-338
180,17:34:56,-1,4,0,4,4,4,0,1,-1,0,-338
181,17:34:57,-1,4,0,4,3,3,0,1,-1,0,-338
182,17:34:58,-1,4,0,4,4,4,0,1,-1,0,-338
183,17:34:59,-1,3,0,3,4,4,0,1,-1,0,-338
184,17:35:00,-1,4,0,4,4,4,0,1,-1,0,-338
185,17:35:01,-1,4,0,4,3,3,0,1,-1,0,-338
186,17:35:02,-1,4,0,4,4,4,0,1,-1,0,-338
187,17:35:03,-1,3,0,3,4,4,0,1,-1,0,-338
188,17:35:04,-1,4,0,4,4,4,0,1,-1,0,-338
189,17:35:05,-1,4,0,4,3,3,0,1,-1,0,-338
190,17:35:06,-1,4,0,4,4,4,0,1,-1,0,-338
191,17:35:07,-1,3,0,3,4,4,0,1,-1,0,-338
192,17:35:08,-1,4,0,4,4,4,0,1,-1,0,-338
193,17:35:09,-1,4,0,4,3,3,0,1,-1,0,-338
194,17:35:10,-1,4,0,4,4,4,0,1,-1,0,-338
195,17:35:11,-1,3,0,3,4,4,0,1,-1,0,-338
196,17:35:12,-1,4,0,4,4,4,0,1,-1,0,-338
197,17:35:13,-1,4,0,4,3,3,0,1,-1,0,-338
198,17:35:14,-1,4,0,4,4,4,0,1,-1,0,-338
199,17:35:15,-1,3,0,3,4,4,0,1,-1,0,-338
200,17:35:16,-1,4,0,4,4,4,0,1,-1,0,-338
201,17:35:17,-1,4,0,4,3,3,0,1,-1,0,-338
202,17:35:18,-1,4,0,4,4,4,0,1,-1,0,-338
203,17:35:19,-1,3,0,3,4,4,0,1,-1,0,-338
204,17:35:20,-1,4,0,4,4,4,0,1,-1,0,-338
205,17:35:21,-1,4,0,4,3,3,0,1,-1,0,-338
206,17:35:22,-1,4,0,4,4,4,0,1,-1,0,-338
207,17:35:23,-1,3,0,3,4,4,0,1,-1,0,-338
208,17:35:24,-1,4,0,4,4,4,0,1,-1,0,-338
209,17:35:25,-1,4,0,4,3,3,0,1,-1,0,-338
210,17:35:26,-1,4,0,4,4,4,0,1,-1,0,-338
211,17:35:27,-1,3,0,3,4,4,0,1,-1,0,-338
212,17:35:28,-1,4,0,4,4,4,0,1,-1,0,-338
213,17:35:29,-1,4,0,4,3,3,0,1,-1,0,-338
214,17:35:30,-1,4,0,4,4,4,0,1,-1,0,-338
215,17:35:31,-1,3,0,3,4,4,0,1,-1,0,-338
216,17:35:32,-1,4,0,4,4,4,0,1,-1,0,-338
217,17:35:33,-1,4,0,4,3,3,0,1,-1,0,-338
218,17:35:34,-1,4,0,4,4,4,0,1,-1,0,-338
219,17:35:35,-1,3,0,3,4,4,0,1,-1,0,-338
220,17:35:36,-0.777777777777778,5,1,4,4,4,0,0.777777777777778,-0.777777777777778,0,-338
221,17:35:37,-0.75,5,1,4,3,3,0,0.75,-0.75,0,-338
222,17:35:38,-0.777777777777778,5,1,4,4,4,0,0.777777777777778,-0.777777777777778,0,-338
223,17:35:39,-0.75,4,1,3,4,4,0,0.75,-0.75,0,-338
224,17:35:40,-0.777777777777778,5,1,4,4,4,0,0.777777777777778,-0.777777777777778,0,-338
225,17:35:41,-0.75,5,1,4,3,3,0,0.75,-0.75,0,-338
226,17:35:42,-0.777777777777778,5,1,4,4,4,0,0.777777777777778,-0.777777777777778,0,-338
227,17:35:43,-0.75,4,1,3,4,4,0,0.75,-0.75,0,-338
228,17:35:44,-0.777777777777778,5,1,4,4,4,0,0.777777777777778,-0.777777777777778,0,-338
229,17:35:45,-0.75,5,1,4,3,3,0,0.75,-0.75,0,-338
230,17:35:46,-0.777777777777778,5,1,4,4,4,0,0.777777777777778,-0.777777777777778,0,-338
231,17:35:47,-0.75,4,1,3,4,4,0,0.75,-0.75,0,-338
232,17:35:48,-0.777777777777778,5,1,4,4,4,0,0.777777777777778,-0.777777777777778,0,-338
233,17:35:49,-0.75,5,1,4,3,3,0,0.75,-0.75,0,-338
234,17:35:50,-0.777777777777778,5,1,4,4,4,0,0.777777777777778,-0.777777777777778,0,-338
235,17:35:51,-1,3,0,3,4,4,0,1,-1,0,-338
236,17:35:52,-1,4,0,4,4,4,0,1,-1,0,-338
237,17:35:53,-1,4,0,4,3,3,0,1,-1,0,-338
238,17:35:54,-1,4,0,4,4,4,0,1,-1,0,-338
239,17:35:55,-1,3,0,3,4,4,0,1,-1,0,-338
240,17:35:56,-1,4,0,4,4,4,0,1,-1,0,-338
241,17:35:57,-1,4,0,4,3,3,0,1,-1,0,-338
242,17:35:58,-1,4,0,4,4,4,0,1,-1,0,-338
243,17:35:59,-1,3,0,3,4,4,0,1,-1,0,-338
244,17:36:00,-1,4,0,4,4,4,0,1,-1,0,-338
245,17:36:01,-1,4,0,4,3,3,0,1,-1,0,-338
246,17:36:02,-1,4,0,4,4,4,0,1,-1,0,-338
247,17:36:03,-1,3,0,3,4,4,0,1,-1,0,-338
248,17:36:04,-1,4,0,4,4,4,0,1,-1,0,-338
249,17:36:05,-1,4,0,4,3,3,0,1,-1,0,-338
250,17:36:06,-1,4,0,4,4,4,0,1,-1,0,-338
251,17:36:07,-1,3,0,3,4,4,0,1,-1,0,-338
252,17:36:08,-1,4,0,4,4,4,0,1,-1,0,-338
253,17:36:09,-1,4,0,4,3,3,0,1,-1,0,-338
254,17:36:10,-1,4,0,4,4,4,0,1,-1,0,-338
255,17:36:11,-1,3,0,3,4,4,0,1,-1,0,-338
256,17:36:12,-1,4,0,4,4,4,0,1,-1,0,-338
257,17:36:13,-1,4,0,4,3,3,0,1,-1,0,-338
258,17:36:14,-1,4,0,4,4,4,0,1,-1,0,-338
259,17:36:15,-1,3,0,3,4,4,0,1,-1,0,-338
260,17:36:16,-1,4,0,4,4,4,0,1,-1,0,-338
261,17:36:17,-1,4,0,4,3,3,0,1,-1,0,-338
262,17:36:18,-1,4,0,4,4,4,0,1,-1,0,-338
263,17:36:19,-1,3,0,3,4,4,0,1,-1,0,-338
264,17:36:20,-1,4,0,4,4,4,0,1,-1,0,-338
265,17:36:21,-1,4,0,4,3,3,0,1,-1,0,-338
266,17:36:22,-1,4,0,4,4,4,0,1,-1,0,-338
267,17:36:23,-1,3,0,3,4,4,0,1,-1,0,-338
268,17:36:24,-1,4,0,4,4,4,0,1,-1,0,-338
269,17:36:25,-1,4,0,4,3,3,0,1,-1,0,-338
270,17:36:26,-1,4,0,4,4,4,0,1,-1,0,-338
271,17:36:27,-1,3,0,3,4,4,0,1,-1,0,-338
272,17:36:28,-1,4,0,4,4,4,0,1,-1,0,-338
273,17:36:29,-1,4,0,4,3,3,0,1,-1,0,-338
274,17:36:30,-1,4,0,4,4,4,0,1,-1,0,-338
275,17:36:31,-1,3,0,3,4,4,0,1,-1,0,-338
276,17:36:32,-1,4,0,4,4,4,0,1,-1,0,-338
277,17:36:33,-1,4,0,4,3,3,0,1,-1,0,-338
278,17:36:34,-1,4,0,4,4,4,0,1,-1,0,-338
279,17:36:35,-1,3,0,3,4,4,0,1,-1,0,-338
280,17:36:36,-1,4,0,4,4,4,0,1,-1,0,-338
281,17:36:37,-1,4,0,4,3,3,0,1,-1,0,-338
282,17:36:38,-1,4,0,4,4,4,0,1,-1,0,-338
283,17:36:39,-1,3,0,3,4,4,0,1,-1,0,-338
284,17:36:40,-1,4,0,4,4,4,0,1,-1,0,-338
285,17:36:41,-1,4,0,4,3,3,0,1,-1,0,-338
286,17:36:42,-1,4,0,4,4,4,0,1,-1,0,-338
287,17:36:43,-1,3,0,3,4,4,0,1,-1,0,-338
288,17:36:44,-1,4,0,4,4,4,0,1,-1,0,-338
289,17:36:45,-1,4,0,4,3,3,0,1,-1,0,-338
290,17:36:46,-1,4,0,4,4,4,0,1,-1,0,-338
291,17:36:47,-1,3,0,3,4,4,0,1,-1,0,-338
292,17:36:48,-1,4,0,4,4,4,0,1,-1,0,-338
293,17:36:49,-1,4,0,4,3,3,0,1,-1,0,-338
294,17:36:50,-1,4,0,4,4,4,0,1,-1,0,-338
295,17:36:51,-1,3,0,3,4,4,0,1,-1,0,-338
296,17:36:52,-1,4,0,4,4,4,0,1,-1,0,-338
297,17:36:53,-1,4,0,4,3,3,0,1,-1,0,-338
298,17:36:54,-1,4,0,4,4,4,0,1,-1,0,-338
299,17:36:55,-1,3,0,3,4,4,0,1,-1,0,-338
300,17:36:56,-1,4,0,4,4,4,0,1,-1,0,-338
301,17:36:57,-1,4,0,4,3,3,0,1,-1,0,-338
302,17:36:58,-1,4,0,4,4,4,0,1,-1,0,-338
303,17:36:59,-1,3,0,3,4,4,0,1,-1,0,-338
304,17:37:00,-1,4,0,4,4,4,0,1,-1,0,-338
305,17:37:01,-1,4,0,4,3,3,0,1,-1,0,-338
306,17:37:02,-1,4,0,4,4,4,0,1,-1,0,-338
307,17:37:03,-1,3,0,3,4,4,0,1,-1,0,-338
308,17:37:04,-1,4,0,4,4,4,0,1,-1,0,-338
309,17:37:05,-1,4,0,4,3,3,0,1,-1,0,-338
310,17:37:06,-1,4,0,4,4,4,0,1,-1,0,-338
311,17:37:07,-1,3,0,3,4,4,0,1,-1,0,-338
312,17:37:08,-1,4,0,4,4,4,0,1,-1,0,-338
313,17:37:09,-1,4,0,4,3,3,0,1,-1,0,-338
314,17:37:10,-1,4,0,4,4,4,0,1,-1,0,-338
315,17:37:11,-1,3,0,3,4,4,0,1,-1,0,-338
316,17:37:12,-1,4,0,4,4,4,0,1,-1,0,-338
317,17:37:13,-1,4,0,4,3,3,0,1,-1,0,-338
318,17:37:14,-1,4,0,4,4,4,0,1,-1,0,-338
319,17:37:15,-1,3,0,3,4,4,0,1,-1,0,-338
320,17:37:16,-1,4,0,4,4,4,0,1,-1,0,-338
321,17:37:17,-1,4,0,4,3,3,0,1,-1,0,-338
322,17:37:18,-1,4,0,4,4,4,0,1,-1,0,-338
323,17:37:19,-1,3,0,3,4,4,0,1,-1,0,-338
324,17:37:20,-1,4,0,4,4,4,0,1,-1,0,-338
325,17:37:21,-1,4,0,4,3,3,0,1,-1,0,-338
326,17:37:22,-1,4,0,4,4,4,0,1,-1,0,-338
327,17:37:23,-1,3,0,3,4,4,0,1,-1,0,-338
328,17:37:24,-1,4,0,4,4,4,0,1,-1,0,-338
329,17:37:26,-1,4,0,4,3,3,0,1,-1,0,-338
330,17:37:27,-1,4,0,4,4,4,0,1,-1,0,-338
331,17:37:28,-1,3,0,3,4,4,0,1,-1,0,-338
332,17:37:29,-1,4,0,4,4,4,0,1,-1,0,-338
333,17:37:30,-1,4,0,4,3,3,0,1,-1,0,-338
334,17:37:31,-1,4,0,4,4,4,0,1,-1,0,-338
335,17:37:32,-1,3,0,3,4,4,0,1,-1,0,-338
336,17:37:33,-1,4,0,4,4,4,0,1,-1,0,-338
337,17:37:34,-1,4,0,4,3,3,0,1,-1,0,-338
338,17:37:35,-1,4,0,4,4,4,0,1,-1,0,-338
339,17:37:36,-1,3,0,3,4,4,0,1,-1,0,-338
340,17:37:37,-1,4,0,4,4,4,0,1,-1,0,-338
341,17:37:38,-1,4,0,4,3,3,0,1,-1,0,-338
342,17:37:39,-1,4,0,4,4,4,0,1,-1,0,-338
343,17:37:40,-1,3,0,3,4,4,0,1,-1,0,-338
344,17:37:41,-1,4,0,4,4,4,0,1,-1,0,-338
345,17:37:42,-1,4,0,4,3,3,0,1,-1,0,-338
346,17:37:43,-1,4,0,4,4,4,0,1,-1,0,-338
347,17:37:44,-1,3,0,3,4,4,0,1,-1,0,-338
348,17:37:45,-1,4,0,4,4,4,0,1,-1,0,-338
349,17:37:46,-1,4,0,4,3,3,0,1,-1,0,-338
350,17:37:47,-1,4,0,4,4,4,0,1,-1,0,-338
351,17:37:48,-1,3,0,3,4,4,0,1,-1,0,-338
352,17:37:49,-1,4,0,4,4,4,0,1,-1,0,-338
353,17:37:50,-1,4,0,4,3,3,0,1,-1,0,-338
354,17:37:51,-1,4,0,4,4,4,0,1,-1,0,-338
355,17:37:52,-1,3,0,3,4,4,0,1,-1,0,-338
356,17:37:53,-1,4,0,4,4,4,0,1,-1,0,-338
357,17:37:54,-1,4,0,4,3,3,0,1,-1,0,-338
358,17:37:55,-1,4,0,4,4,4,0,1,-1,0,-338
359,17:37:56,-1,3,0,3,4,4,0,1,-1,0,-338
360,17:37:57,-1,4,0,4,4,4,0,1,-1,0,-338
361,17:37:58,-1,4,0,4,3,3,0,1,-1,0,-338
362,17:37:59,-1,4,0,4,4,4,0,1,-1,0,-338
363,17:38:00,-1,3,0,3,4,4,0,1,-1,0,-338
364,17:38:01,-1,4,0,4,4,4,0,1,-1,0,-338
365,17:38:02,-1,4,0,4,3,3,0,1,-1,0,-338
366,17:38:03,-1,4,0,4,4,4,0,1,-1,0,-338
367,17:38:04,-1,3,0,3,4,4,0,1,-1,0,-338
368,17:38:05,-1,4,0,4,4,4,0,1,-1,0,-338
369,17:38:06,-1,4,0,4,3,3,0,1,-1,0,-338
370,17:38:07,-1,4,0,4,4,4,0,1,-1,0,-338
371,17:38:08,-1,3,0,3,4,4,0,1,-1,0,-338
372,17:38:09,-1,4,0,4,4,4,0,1,-1,0,-338
373,17:38:10,-1,4,0,4,3,3,0,1,-1,0,-338
374,17:38:11,-1,4,0,4,4,4,0,1,-1,0,-338
375,17:38:12,-1,3,0,3,4,4,0,1,-1,0,-338
376,17:38:13,-1,4,0,4,4,4,0,1,-1,0,-338
377,17:38:14,-1,4,0,4,3,3,0,1,-1,0,-338
378,17:38:15,-1,4,0,4,4,4,0,1,-1,0,-338
379,17:38:16,-1,3,0,3,4,4,0,1,-1,0,-338
380,17:38:17,-1,4,0,4,4,4,0,1,-1,0,-338
381,17:38:18,-1,4,0,4,3,3,0,1,-1,0,-338
382,17:38:19,-1,4,0,4,4,4,0,1,-1,0,-338
383,17:38:20,-1,3,0,3,4,4,0,1,-1,0,-338
384,17:38:21,-1,4,0,4,4,4,0,1,-1,0,-338
385,17:38:22,-1,4,0,4,3,3,0,1,-1,0,-338
386,17:38:23,-1,4,0,4,4,4,0,1,-1,0,-338
